"EnsemblID","GeneSymbol","Class","Chromosome","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ENSG00000129673.10","AANAT"," protein_coding","chr17",10.4008625378199,3.26679895324327,0.859804023070923,6.56108332393101e-06,3.95577179569541e-05
"ENSG00000127585.12","FBXL16"," protein_coding","chr16",165.839660551385,3.26291895309222,0.646124062091325,1.52625745444829e-08,1.54259888041588e-07
"ENSG00000146049.2","KAAG1"," protein_coding","chr6",23.7912809461445,3.26282214265716,0.663560432688334,3.91090615478601e-08,3.66925769150701e-07
"ENSG00000198648.11","STK39"," protein_coding","chr2",704.297722811339,3.26172313229237,0.350331423742994,5.23616969896445e-22,4.36382382711697e-20
"ENSG00000198753.12","PLXNB3"," protein_coding","chrX",419.872912231265,3.2616206006293,0.580314152342737,6.97804401293829e-10,8.84967677449552e-09
"ENSG00000185133.14","INPP5J"," protein_coding","chr22",93.9004504430862,3.26039967750632,0.437143688418564,3.87856091280579e-15,1.16392739985218e-13
"ENSG00000286546.1","AL079338.1"," lncRNA","chr20",34.1584986791089,3.25876364273195,1.28342056868528,0.000229972016767139,0.000970213155493301
"ENSG00000181577.16","C6orf223"," lncRNA","chr6",313.759689626566,3.25856273997701,0.93322806045731,1.31160389441116e-05,7.4143748054417e-05
"ENSG00000137273.6","FOXF2"," protein_coding","chr6",48.7553428852574,3.25789814898297,0.590613830620604,1.36783590182234e-09,1.64597382096764e-08
"ENSG00000096433.11","ITPR3"," protein_coding","chr6",1620.93747627659,3.25710033276694,0.425561659911614,8.70193039880869e-16,2.80781645799614e-14
"ENSG00000228127.3","LINC01649"," lncRNA","chr1",2.34454017262887,3.25593390492681,1.66320834746869,0.000947326207373294,0.00340722048617406
"ENSG00000232977.7","LINC00327"," lncRNA","chr13",8.88959594300747,3.25436854400665,0.887455944099462,1.32126410245505e-05,7.46464315407931e-05
"ENSG00000182240.16","BACE2"," protein_coding","chr21",3303.14264693212,3.25243770473246,0.335070783854553,1.26635040744563e-23,1.35802114098461e-21
"ENSG00000158014.15","SLC30A2"," protein_coding","chr1",124.12857293812,3.25207604932008,0.985045180188562,2.52580958145154e-05,0.000134077051285459
"ENSG00000167972.14","ABCA3"," protein_coding","chr16",899.210732511966,3.25091173879004,0.332369652333523,5.84873099561048e-24,6.63819589147713e-22
"ENSG00000108576.10","SLC6A4"," protein_coding","chr17",38.8886386956229,3.24929711017037,0.925732913570008,1.26729924630057e-05,7.18201898491188e-05
"ENSG00000133134.12","BEX2"," protein_coding","chrX",246.822027174259,3.24854031850121,0.376084830646049,2.43700208039076e-19,1.38297497437584e-17
"ENSG00000111732.11","AICDA"," protein_coding","chr12",2.3821436776235,3.2482223249177,1.70641241811236,0.00118374630893929,0.00414460401937946
"ENSG00000128266.9","GNAZ"," protein_coding","chr22",215.173968069402,3.24710143486581,0.548467412253934,1.2193554486348e-10,1.75554684507545e-09
"ENSG00000051180.17","RAD51"," protein_coding","chr15",114.259470527925,3.24464686391545,0.440255131105744,6.3476255877644e-15,1.85524940650801e-13
"ENSG00000102003.11","SYP"," protein_coding","chrX",42.9770771918542,3.24273390177012,0.422202935628799,0.0201464209094491,0.0475484223244374
"ENSG00000159217.10","IGF2BP1"," protein_coding","chr17",131.479991139157,3.24173714709708,1.32997859545823,0.000266075252001231,0.00110102837645395
"ENSG00000116147.17","TNR"," protein_coding","chr1",9.98339393944759,3.24157078490854,0.74308868517184,0.00652218547676321,0.0182883611620306
"ENSG00000197847.12","SLC22A20P"," transcribed_unitary_pseudogene","chr11",51.5145932112431,3.24152075226843,0.762658461170466,7.21538204268414e-07,5.30808269364574e-06
"ENSG00000101198.15","NKAIN4"," protein_coding","chr20",5.26535231513798,3.23526607315614,0.853440213392384,0.0197705552314824,0.0468432560756324
"ENSG00000129990.15","SYT5"," protein_coding","chr19",11.0002883085976,3.23506295375915,1.03715627200786,6.37372295284097e-05,0.000307755545127327
"ENSG00000128487.17","SPECC1"," protein_coding","chr17",732.241327347744,3.23122794043517,0.332964740390536,1.18382890307114e-23,1.28368421091755e-21
"ENSG00000196584.3","XRCC2"," protein_coding","chr7",96.7698139967544,3.22989480423684,0.446921561850682,2.23093715125229e-14,5.99762265114083e-13
"ENSG00000171517.6","LPAR3"," protein_coding","chr1",43.2975760792228,3.2282153211923,1.35267321594064,0.000320302301901762,0.00130015277542061
"ENSG00000173557.15","FAM166C"," protein_coding","chr2",14.3274612286547,3.22564815711159,1.0783365008585,8.01606959685359e-05,0.000378902502140046
"ENSG00000260403.1","AC120498.3"," lncRNA","chr16",10.5208909778625,3.22410211142931,1.21846325643982,0.000237273009163955,0.000997565564531755
"ENSG00000133958.13","UNC79"," protein_coding","chr14",16.3849382580766,3.22386886632691,0.368448235468989,0.00396968458171545,0.0119496986966674
"ENSG00000273079.6","GRIN2B"," protein_coding","chr12",2.30789425451006,3.22092114090329,0.605336563769162,0.00722466843089265,0.0199221358915398
"ENSG00000286805.1","AL138716.1"," lncRNA","chr6",5.43494414240012,3.22049230523433,0.592608230517402,0.00126928452350441,0.00440392057405737
"ENSG00000101311.16","FERMT1"," protein_coding","chr20",385.808017811107,3.2192721194441,0.65246532216139,2.77948696788459e-08,2.68241571494407e-07
"ENSG00000264425.1","MIR4653"," miRNA","chr7",7.73665461132046,3.21504791423851,0.931886660996612,2.95373731791208e-05,0.000154570441022923
"ENSG00000175318.12","GRAMD2A"," protein_coding","chr15",20.7433559249327,3.20914091008669,0.572272654503674,4.10658785678645e-05,0.000207527826047477
"ENSG00000142149.9","HUNK"," protein_coding","chr21",575.084112448937,3.20887179430149,0.517296684244988,2.09456616720125e-11,3.46547932677784e-10
"ENSG00000164379.7","FOXQ1"," protein_coding","chr6",237.235009636025,3.20703660218161,0.627819626746299,0.0134807550986469,0.0339773736690945
"ENSG00000162174.12","ASRGL1"," protein_coding","chr11",93.199275601853,3.20659970727864,0.419130950738065,0.0209913119185881,0.0491764177458273
"ENSG00000176040.13","TMPRSS7"," protein_coding","chr3",5.17896620623802,3.20319168589191,0.952437090091459,3.65134533263113e-05,0.000187082543487647
"ENSG00000141526.17","SLC16A3"," protein_coding","chr17",1319.42732792943,3.20289523361242,0.603166821396831,3.82574778297882e-09,4.27560295332219e-08
"ENSG00000158220.14","ESYT3"," protein_coding","chr3",94.6661032045201,3.20259294243428,0.587178725813108,1.81114677710584e-09,2.13603831106608e-08
"ENSG00000287171.1","AC006062.1"," lncRNA","chrX",4.79626655960612,3.2008768962334,1.29453660314406,0.000285316402005914,0.00117200311647803
"ENSG00000198794.12","SCAMP5"," protein_coding","chr15",502.841230831304,3.1965467258163,0.468836646038128,5.04160437237909e-05,0.000250078556892181
"ENSG00000277324.1","AC093462.1"," lncRNA","chr18",2.40988154404831,3.19560911277826,1.68555935397944,0.000959929192492346,0.00344872208594768
"ENSG00000151572.18","ANO4"," protein_coding","chr12",23.8046347347077,3.18997574020114,0.697412279469944,1.83627660013776e-07,1.51993053772469e-06
"ENSG00000181378.14","CFAP65"," protein_coding","chr2",7.45368480163692,3.18940705112154,0.565428056048074,0.0116344444208875,0.0299395773544655
"ENSG00000130413.15","STK33"," protein_coding","chr11",110.221595230251,3.18779261689282,0.500257176864964,6.38782906613017e-12,1.1466251447997e-10
"ENSG00000083307.12","GRHL2"," protein_coding","chr8",516.435336511593,3.18767626856458,0.608709724508605,5.85020320993486e-09,6.33895161332057e-08
"ENSG00000073067.14","CYP2W1"," protein_coding","chr7",38.6183607946061,3.18698631732807,0.657033180606939,4.87019235970363e-08,4.4771081292214e-07
"ENSG00000189001.11","SBSN"," protein_coding","chr19",9.51357144603526,3.18669814511012,1.02800954857428,7.08295101674974e-05,0.000338859436128544
"ENSG00000011638.11","TMEM159"," protein_coding","chr16",653.10366992302,3.18464813902828,0.431271122692785,6.40440958269793e-15,1.86997220338054e-13
"ENSG00000141391.14","PRELID3A"," protein_coding","chr18",61.2367774895223,3.18405739351188,0.475500078517296,8.98481189822362e-13,1.86002823462942e-11
"ENSG00000165238.16","WNK2"," protein_coding","chr9",2096.85515978284,3.18339154716702,0.564999545109221,6.7777651023626e-10,8.59941845458089e-09
"ENSG00000117394.24","SLC2A1"," protein_coding","chr1",545.101903701936,3.18162297308657,0.523416008337675,8.98395811737512e-07,6.47204431528068e-06
"ENSG00000253348.1","AC008514.1"," lncRNA","chr5",17.2386135385008,3.1802433259055,0.779686738478265,1.83108923011521e-06,1.23779934538193e-05
"ENSG00000259225.7","LINC02345"," lncRNA","chr15",5.80022563950876,3.18020049523362,1.31362208448077,0.000552801833746698,0.00211138885538267
"ENSG00000204381.12","LAYN"," protein_coding","chr11",262.333916735343,3.17868785934521,0.63120697352446,1.67992593776528e-08,1.68217506620925e-07
"ENSG00000263325.1","AC003965.2"," lncRNA","chr16",4.05353663061462,3.17800296719069,1.03323507115766,4.62325427172318e-05,0.000231750651060136
"ENSG00000228109.1","MELTF-AS1"," lncRNA","chr3",36.0976513415085,3.17532723558607,0.491188762885335,4.35446007237804e-12,8.00886467387218e-11
"ENSG00000173621.9","LRFN4"," protein_coding","chr11",326.401140996381,3.17333968366944,0.308711528019389,3.54046492154827e-26,5.52255728859045e-24
"ENSG00000149328.15","GLB1L2"," protein_coding","chr11",230.681118292206,3.17266187179476,0.456219590516846,1.44460300279878e-13,3.38183186104635e-12
"ENSG00000111344.11","RASAL1"," protein_coding","chr12",169.149139873251,3.17156220261595,0.590444237706844,2.86441980072929e-09,3.25866853227272e-08
"ENSG00000279748.1","AC008764.9"," TEC","chr19",3.90779115108906,3.17095160560593,0.963600114769371,1.95709723570411e-05,0.000106524503079115
"ENSG00000173267.14","SNCG"," protein_coding","chr10",668.634819758809,3.16885989928219,0.934735082707111,1.90160093546818e-05,0.000103891735693335
"ENSG00000181634.8","TNFSF15"," protein_coding","chr9",185.030092874285,3.16848293571732,0.586919145918223,2.47487099522378e-09,2.84434641685116e-08
"ENSG00000051128.19","HOMER3"," protein_coding","chr19",451.677270873546,3.16755221804325,0.404123554523298,1.84230877714415e-16,6.62617814063102e-15
"ENSG00000148848.14","ADAM12"," protein_coding","chr10",261.153283643038,3.16629214022824,0.663551262557531,6.28612090269295e-08,5.65750881242365e-07
"ENSG00000198720.13","ANKRD13B"," protein_coding","chr17",230.852199564649,3.16354260352949,0.394164698758344,4.18319409841914e-17,1.68302880905914e-15
"ENSG00000080986.13","NDC80"," protein_coding","chr18",133.698253890833,3.16161779647966,0.555341660405094,4.53708876809325e-10,5.94529839517125e-09
"ENSG00000253978.2","CTB-178M22.2"," lncRNA","chr5",13.6688577019779,3.15896835743236,0.8991084992121,1.55800887258156e-05,8.66620152637904e-05
"ENSG00000112655.16","PTK7"," protein_coding","chr6",1141.29595732276,3.1589389032891,0.47358377596289,1.03975814585496e-12,2.12982481435697e-11
"ENSG00000205336.14","ADGRG1"," protein_coding","chr16",3824.21542732436,3.15718346925555,0.28242882991877,2.84467092117009e-30,7.61249597244131e-28
"ENSG00000277224.2","H2BC7"," protein_coding","chr6",7.68499042067058,3.1571597674212,0.711180538775503,8.70782646754411e-07,6.29020778186711e-06
"ENSG00000147394.18","ZNF185"," protein_coding","chrX",746.057750224157,3.15617283282736,0.445057731247044,5.32907870767678e-14,1.34350818344187e-12
"ENSG00000014914.21","MTMR11"," protein_coding","chr1",1009.72492838084,3.1549521419165,0.420349993361523,2.4450795681903e-15,7.49952953990985e-14
"ENSG00000072571.20","HMMR"," protein_coding","chr5",197.679647026247,3.1541836105484,0.667910693791013,7.91949039790827e-08,6.99553957464675e-07
"ENSG00000183010.17","PYCR1"," protein_coding","chr17",534.26426535001,3.15374787070316,0.476655269007182,1.47562785835396e-12,2.93405514657987e-11
"ENSG00000230076.1","RPL10P6"," processed_pseudogene","chr2",55.4165859134714,3.1513147770702,0.820179082164236,3.75107476173405e-06,2.37291476306702e-05
"ENSG00000287071.1","CDRT15P4"," transcribed_unprocessed_pseudogene","chr2",4.08025308858563,3.15045307182557,1.07194069749372,7.35020701645436e-05,0.000350209389844752
"ENSG00000135119.15","RNFT2"," protein_coding","chr12",74.3275862253116,3.14844893887888,0.690846067990687,1.70976693231031e-07,1.42532699767246e-06
"ENSG00000160188.10","RSPH1"," protein_coding","chr21",54.9197014047635,3.14553675745865,0.414401590704285,1.23189760250489e-07,1.04945155278811e-06
"ENSG00000131459.13","GFPT2"," protein_coding","chr5",455.581454566195,3.14517203758213,0.73655416873791,6.23302991200765e-07,4.64159431971792e-06
"ENSG00000111665.12","CDCA3"," protein_coding","chr12",163.531709933941,3.14414725474534,0.55197823965077,4.53352792180217e-10,5.94330228993472e-09
"ENSG00000147509.14","RGS20"," protein_coding","chr8",13.9775089526777,3.1434000031048,0.821701768406169,5.18429178421771e-06,3.18694640787874e-05
"ENSG00000261357.1","AC099518.2"," lncRNA","chr16",2.84005847320622,3.1414181292507,1.10688192479117,4.74170817796521e-05,0.000236924559710203
"ENSG00000203585.4","LINC02408"," lncRNA","chr12",2.99226293830252,3.14094053373985,1.20947476557426,0.000139837232838821,0.000622639634357437
"ENSG00000125657.5","TNFSF9"," protein_coding","chr19",61.1798029436187,3.13943387118919,0.673429962855226,1.08159250124664e-07,9.30648131824878e-07
"ENSG00000183778.17","B3GALT5"," protein_coding","chr21",347.764285891092,3.13839767704244,0.663465439655822,7.78671113720779e-08,6.88483107490798e-07
"ENSG00000165695.10","AK8"," protein_coding","chr9",45.7649869066552,3.13354134008689,0.604880035796873,8.41811668285457e-09,8.91928970294896e-08
"ENSG00000053747.17","LAMA3"," protein_coding","chr18",1689.91200559586,3.13146788262213,0.463913615449596,5.97282636096764e-13,1.26614369275483e-11
"ENSG00000267128.2","RNF157-AS1"," lncRNA","chr17",37.6587893670569,3.13073255094745,0.615096298713614,1.47815839602244e-08,1.49605837104714e-07
"ENSG00000106665.16","CLIP2"," protein_coding","chr7",2024.1950770263,3.12966859026447,0.312019513490785,4.63176327567158e-25,6.28390246456113e-23
"ENSG00000285492.1","AL356417.3"," lncRNA","chr6",2.07494122457027,3.12895595851827,1.59741719970008,0.000990054457012643,0.00354168487326488
"ENSG00000105642.15","KCNN1"," protein_coding","chr19",10.1983017847061,3.12706276032064,0.795961839433197,4.32687616995941e-06,2.70651828915556e-05
"ENSG00000158315.11","RHBDL2"," protein_coding","chr1",72.3107498159466,3.12298259338119,0.519070951395061,7.20449190169703e-11,1.07635003503471e-09
"ENSG00000064270.13","ATP2C2"," protein_coding","chr16",109.068337840801,3.12248137403709,0.667028290405245,9.17896395072051e-08,8.02581533209133e-07
"ENSG00000157445.15","CACNA2D3"," protein_coding","chr3",51.418372829222,3.12093490219585,0.78359421907787,2.23219355269191e-06,1.48046506908754e-05
"ENSG00000170044.8","ZPLD1"," protein_coding","chr3",128.102868666933,3.11662329284162,0.854970148245208,7.77850563393525e-06,4.61161038285076e-05
"ENSG00000053108.17","FSTL4"," protein_coding","chr5",42.9653838914938,3.11578177788961,1.05566227328628,7.48087614554708e-05,0.000355564080641132
"ENSG00000154027.19","AK5"," protein_coding","chr1",51.2555768563541,3.11505899202325,0.840001783005827,6.24137559806946e-06,3.77628468824078e-05
"ENSG00000116035.4","VAX2"," protein_coding","chr2",15.9508138783083,3.11451837114203,0.909089981540229,1.95596050753445e-05,0.000106482665256201
"ENSG00000286591.1","AC006197.2"," lncRNA","chr12",1.84926217497551,3.1144940066886,1.34686896053985,0.000157667834403459,0.00069241389065259
"ENSG00000285294.1","LINC00842"," lncRNA","chr10",15.7469798651824,3.11419029905622,0.609114345808,2.13459272388896e-08,2.09996408644577e-07
"ENSG00000162493.16","PDPN"," protein_coding","chr1",174.134111429613,3.11406734418505,0.650854477255883,5.85244281881818e-08,5.30154983174247e-07
"ENSG00000170801.10","HTRA3"," protein_coding","chr4",1212.06874590385,3.11296031187844,0.60847814501103,1.12335229584589e-08,1.16319002902126e-07
"ENSG00000232070.9","TMEM253"," protein_coding","chr14",10.3254549345953,3.1129415943693,1.05480434686402,0.000106262140556734,0.000488581396264088
"ENSG00000281706.3","LINC01012"," lncRNA","chr6",17.806064644289,3.11240865774674,1.00273292302275,5.98141066447213e-05,0.000291271732340547
"ENSG00000174171.6","AC020659.1"," lncRNA","chr15",101.051241647199,3.111336687082,0.697404238048422,2.71752691679503e-07,2.16992999277291e-06
"ENSG00000116985.12","BMP8B"," protein_coding","chr1",241.494686555633,3.11004296450551,0.443278952027962,9.44657551650173e-14,2.29240566756106e-12
"ENSG00000213186.8","TRIM59"," protein_coding","chr3",113.654497857861,3.10856183368515,0.352036358725671,4.87343841937815e-20,3.03746421484704e-18
"ENSG00000278035.1","AL121895.2"," lncRNA","chr20",6.57715525683792,3.10775410658678,0.807751111347614,1.07095049260384e-05,6.17362745430066e-05
"ENSG00000167535.8","CACNB3"," protein_coding","chr12",462.866568055499,3.1074153403987,0.369302887542385,1.63659800141686e-18,8.24489241853685e-17
"ENSG00000248663.6","LINC00992"," lncRNA","chr5",74.8311417710823,3.10455357647195,0.587493278787803,5.0805863778375e-09,5.55664132190258e-08
"ENSG00000275620.1","FLJ16779"," lncRNA","chr20",13.5283827290568,3.10436188207163,1.49370761893403,0.000693190825414797,0.00257739747438167
"ENSG00000151690.15","MFSD6"," protein_coding","chr2",1186.15614885837,3.10360988830873,0.310801309625544,7.92973595247955e-25,1.03723079819675e-22
"ENSG00000233834.6","AC005083.1"," lncRNA","chr7",63.6786470813631,3.10286575837047,0.472667949210283,2.17065227048986e-12,4.19865756484873e-11
"ENSG00000134057.15","CCNB1"," protein_coding","chr5",425.160268851998,3.10030124833494,0.411210999471031,1.9019912811968e-15,5.90204081715207e-14
