"EnsemblID","GeneSymbol","Class","Chromosome","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ENSG00000151388.11","ADAMTS12"," protein_coding","chr5",284.943914920633,2.29001331574777,0.492497105008373,1.29788767314439e-07,1.93508672921087e-06
"ENSG00000175894.18","TSPEAR"," protein_coding","chr21",31.9784649472331,2.28882025488272,0.897351163908802,0.000273574566863712,0.00156774069407881
"ENSG00000225506.2","CYP4A22-AS1"," lncRNA","chr1",8.69026034800018,2.28629364327276,0.407272689215638,1.22338261662058e-09,2.9457383509103e-08
"ENSG00000173391.9","OLR1"," protein_coding","chr12",48.6644447447417,2.28499247202815,0.586825410711669,3.48686160374481e-06,3.50608903142345e-05
"ENSG00000272945.1","AL356299.2"," lncRNA","chr20",9.25855582186242,2.27455265578011,0.505026314809072,2.65980446720422e-07,3.63655995773019e-06
"ENSG00000180210.15","F2"," protein_coding","chr11",6.8508791589271,2.27223751146762,0.967806110720465,0.000515154688133221,0.00271266886233421
"ENSG00000111110.12","PPM1H"," protein_coding","chr12",1158.65029572239,2.27138856449003,0.200924657086203,6.13649713599134e-31,5.64021704021579e-28
"ENSG00000261222.3","AC064805.1"," lncRNA","chr17",14.8242683645294,2.26897944595389,0.868059940769874,0.000239616384505466,0.00140463583317291
"ENSG00000071539.14","TRIP13"," protein_coding","chr5",715.289440406119,2.26886466037125,0.25311237410612,1.32627762999324e-20,2.60898904935277e-18
"ENSG00000225475.1","AC099789.1"," processed_pseudogene","chr1",2.38786349450762,2.26618463263294,1.18207136613123,0.00152460712329834,0.00680870913704148
"ENSG00000092758.18","COL9A3"," protein_coding","chr20",368.828332899226,2.26499756881263,0.348046326293674,3.24485985905882e-12,1.36781378318612e-10
"ENSG00000224728.1","IMPDH1P8"," processed_pseudogene","chr3",9.54106253274488,2.26328937561925,0.502202471981725,3.2210569973325e-07,4.30066096336563e-06
"ENSG00000253173.3","H2AZP2"," processed_pseudogene","chr8",2.85704843561803,2.26282350679974,1.53552531187295,0.00253671410632935,0.0104474897174519
"ENSG00000172164.15","SNTB1"," protein_coding","chr8",1526.51820409762,2.26081624780561,0.330448548328195,3.77934984369266e-13,1.89014078931551e-11
"ENSG00000254413.8","CHKB-CPT1B"," protein_coding","chr22",4.9785625336012,2.26060637633111,0.745435923330979,0.000100586352408099,0.000665477339270702
"ENSG00000167968.13","DNASE1L2"," protein_coding","chr16",30.5730749033518,2.25897776588804,0.398789761298946,6.47276209976878e-10,1.66872845301267e-08
"ENSG00000137571.11","SLCO5A1"," protein_coding","chr8",148.631540760878,2.25607265315755,0.302641075164214,4.29316634649331e-15,3.11043734987678e-13
"ENSG00000262188.2","LINC01978"," lncRNA","chr17",40.0167758057636,2.25549746690499,0.391896444029312,3.67878904926187e-10,1.00679709073307e-08
"ENSG00000258815.1","LINC02820"," lncRNA","chr12",8.28747407955575,2.25429961328137,2.15155069429986,0.00278549057828177,0.0112943726658176
"ENSG00000276644.5","DACH1"," protein_coding","chr13",1328.61093912174,2.25355582128956,0.295521480777631,1.09490972895884e-15,8.92929145290101e-14
"ENSG00000171617.14","ENC1"," protein_coding","chr5",5413.43181520066,2.2532813636961,0.247285390574067,3.86600882016609e-21,8.42167209966114e-19
"ENSG00000158806.14","NPM2"," protein_coding","chr8",95.9141134950162,2.25193360976419,0.324134411918677,1.74289984806967e-13,9.27394151945005e-12
"ENSG00000234156.3","AL359636.2"," lncRNA","chr9",6.25685641278255,2.25032024219962,0.852862532465178,0.000238480842837375,0.00139873711543468
"ENSG00000287331.1","AC106045.1"," lncRNA","chr4",30.1644881612993,2.24807459246917,0.743373472438598,7.5098477052059e-05,0.000516319925472512
"ENSG00000197168.13","NEK5"," protein_coding","chr13",91.5222361628073,2.24792127462745,0.385787271516181,2.41096865250236e-10,6.79888970659615e-09
"ENSG00000285517.1","AC010198.2"," lncRNA","chr12",14.5761856273679,2.24027693924232,0.661761808620844,2.48684800765525e-05,0.000196969528141713
"ENSG00000181781.9","ODF3L2"," protein_coding","chr19",16.2608294454362,2.2396812852521,0.618440010662203,1.02655280085749e-05,9.11873311719549e-05
"ENSG00000151790.9","TDO2"," protein_coding","chr4",186.46996312055,2.23640984216568,0.74452419889014,7.90241362016975e-05,0.000538971509315969
"ENSG00000123201.14","GUCY1B2"," transcribed_unitary_pseudogene","chr13",39.1611541912891,2.2363145410987,0.712702555593054,5.55821295363887e-05,0.000397200519703237
"ENSG00000283877.1","AC104304.2"," protein_coding","chr3",2.41126021064357,2.2319114084639,0.688013117475134,7.84771463303105e-05,0.000535803789564413
"ENSG00000136997.21","MYC"," protein_coding","chr8",7827.49569084924,2.23052967242666,0.358904866641015,2.2756855566646e-11,7.91684906733327e-10
"ENSG00000186377.8","CYP4X1"," protein_coding","chr1",203.570408639508,2.22875182656841,0.502365168069963,3.56258170949307e-07,4.70440509059097e-06
"ENSG00000229782.1","AC118754.1"," lncRNA","chr17",2.66492804563843,2.22676984457413,0.853045524062822,0.00035869989646003,0.00198207035057876
"ENSG00000188763.5","FZD9"," protein_coding","chr7",68.7456985911916,2.21932375535618,0.825118759837726,0.000196237686955243,0.00118479963601065
"ENSG00000099625.13","CBARP"," protein_coding","chr19",30.8561915479844,2.21752407832588,0.576386290424629,4.22350151998157e-06,4.15036065200005e-05
"ENSG00000239559.2","RPL37P2"," processed_pseudogene","chr11",37.2594451911024,2.21563787085308,0.64955223461808,2.09744992886309e-05,0.000169942660486866
"ENSG00000080007.8","DDX43"," protein_coding","chr6",83.8871606111479,2.21542920150671,0.758029287002327,0.000102550567910166,0.00067681706653684
"ENSG00000184368.16","MAP7D2"," protein_coding","chrX",362.819397412303,2.21498356542205,0.917334731602426,0.000388384169725526,0.00212189418969048
"ENSG00000270933.1","AC010719.1"," lncRNA","chr7",73.7416364119786,2.20802154745756,0.473233907283303,1.22315167864914e-07,1.84313171706564e-06
"ENSG00000268324.2","LRRC2-AS1"," lncRNA","chr3",4.25046674297303,2.20731662384969,0.821161289744483,0.000255123646059371,0.00147871487567769
"ENSG00000224635.2","AL391095.1"," lncRNA","chr20",18.0424476992641,2.20453046786037,0.462839031803534,8.60195309715291e-08,1.34945477828608e-06
"ENSG00000287335.1","AL139351.3"," lncRNA","chr20",3.85843400725002,2.20383242456705,0.892928607367366,0.000435011090397404,0.00234155720930662
"ENSG00000273821.1","AL096828.3"," lncRNA","chr20",7.74854653030275,2.20297448733096,0.520863761507782,9.54064067175053e-07,1.12402945525836e-05
"ENSG00000261587.2","TMEM249"," protein_coding","chr8",3.44453799915259,2.20128404709749,1.16440484420993,0.00136292057971775,0.00619228389928312
"ENSG00000148346.12","LCN2"," protein_coding","chr9",12458.6315148794,2.20039823564568,0.625924388862509,1.48560383006366e-05,0.000125954346489503
"ENSG00000263325.1","AC003965.2"," lncRNA","chr16",6.24206665363836,2.19996235833445,0.540084616757803,2.13086747675335e-06,2.27138576553236e-05
"ENSG00000109511.12","ANXA10"," protein_coding","chr4",27.3371087337026,2.1986948188893,1.09071688880241,0.000875237040103085,0.0042777358602117
"ENSG00000179148.10","ALOXE3"," protein_coding","chr17",6.18337249270637,2.19580862347443,0.660507166949459,3.55133679032563e-05,0.000268630364810975
"ENSG00000125872.8","LRRN4"," protein_coding","chr20",9.15269307647283,2.19210966361153,0.49303580938246,3.91556926228663e-07,5.11023510716926e-06
"ENSG00000235669.1","CHN2-AS1"," lncRNA","chr7",4.76436545149703,2.18925447562383,0.878724806859536,0.00039247930731647,0.00214210414610358
"ENSG00000086717.18","PPEF1"," protein_coding","chrX",7.59995441761441,2.18858996096574,0.66227323203904,3.05997396649946e-05,0.000236196516063352
"ENSG00000120055.7","C10orf95"," protein_coding","chr10",2.74745817582866,2.18833575565395,1.12246985266452,0.00128587457742659,0.00589587752989298
"ENSG00000230779.1","AL161636.2"," processed_pseudogene","chr1",3.99768106090291,2.18750013299863,0.876176592727653,0.000361931191769431,0.00199719765906111
"ENSG00000265148.6","TSPOAP1-AS1"," lncRNA","chr17",223.718085600407,2.18518274856597,0.508091011920993,6.49212068003264e-07,7.99094626592717e-06
"ENSG00000183960.9","KCNH8"," protein_coding","chr3",138.055202212388,2.1832364957057,0.455001543777069,6.42465804297676e-08,1.03902117966587e-06
"ENSG00000235947.1","EGOT"," lncRNA","chr3",3.08879662482542,2.18256707727394,0.809824868676412,0.000274212178043776,0.00157083990027266
"ENSG00000196155.13","PLEKHG4"," protein_coding","chr16",1360.28881468611,2.18036552578843,0.251192192446401,1.86431532465787e-19,2.96627190234045e-17
"ENSG00000253405.1","EVX1-AS"," lncRNA","chr7",5.50345826818074,2.17974356924332,1.28606518966406,0.00169169232605646,0.00743922903659944
"ENSG00000175065.12","DSG4"," protein_coding","chr18",34.4675323053474,2.17922598172226,0.384291561961149,5.82716391380567e-10,1.525307147696e-08
"ENSG00000246339.6","EXTL3-AS1"," lncRNA","chr8",17.6625361480407,2.16886845867006,0.574672082345976,6.30336151540421e-06,5.93199501498955e-05
"ENSG00000253307.1","AC011676.1"," lncRNA","chr8",5.74950297417182,2.16788392688118,0.621475592148139,2.07831938412782e-05,0.000168729591220662
"ENSG00000237988.5","OR2I1P"," protein_coding","chr6",800.743066721698,2.16671768081766,0.790966424139935,0.000172760353575203,0.00106201809779241
"ENSG00000131019.11","ULBP3"," protein_coding","chr6",165.891660419526,2.16261023058019,0.394638985468586,1.79145192691439e-09,4.16020316925606e-08
"ENSG00000179031.8","NSA2P3"," processed_pseudogene","chrX",11.6515622601997,2.16167001371519,0.490973593616852,4.13000579888811e-07,5.35778290249042e-06
"ENSG00000126709.15","IFI6"," protein_coding","chr1",5122.5570274419,2.16106037090062,0.667572258454702,3.94232063699502e-05,0.00029422819782843
"ENSG00000262585.1","LINC01979"," lncRNA","chr17",21.9762713508705,2.16017916056303,0.380766041717788,6.45689251231735e-10,1.66728573719011e-08
"ENSG00000228278.5","ORM2"," protein_coding","chr9",5.28571654245979,2.15983044388784,0.667219456238104,4.22280937534048e-05,0.000311877227883332
"ENSG00000260577.2","AC126773.4"," lncRNA","chr16",8.00131329084769,2.15841743415493,0.562878720803398,4.93302633844128e-06,4.75828139355504e-05
"ENSG00000143882.12","ATP6V1C2"," protein_coding","chr2",160.953258702869,2.1563000604895,0.526562715925104,1.58234754559593e-06,1.75050567944624e-05
"ENSG00000144485.11","HES6"," protein_coding","chr2",2585.76577734944,2.15267590770621,0.280041918500282,8.02202387782803e-16,6.71079512955006e-14
"ENSG00000282024.1","AL009031.1"," lncRNA","chr6",1.84648925007076,2.15266831584168,0.833717038439063,0.000501063799173304,0.00264921465932026
"ENSG00000113946.4","CLDN16"," protein_coding","chr3",23.186610453004,2.15129218692603,0.689909332406106,5.71850030660245e-05,0.000407578135598819
"ENSG00000214353.8","VAC14-AS1"," lncRNA","chr16",13.0723565285421,2.15121270432659,0.523981153136922,1.53148521876053e-06,1.69945118736852e-05
"ENSG00000236481.1","LINC02195"," lncRNA","chr16",3.00571826322695,2.14983258637134,1.36044079363772,0.00214173523316081,0.00904455402002777
"ENSG00000236751.2","LINC01186"," lncRNA","chrX",17.3189504401523,2.14802603207132,0.502429331714973,7.51237542007399e-07,9.10517854312029e-06
"ENSG00000141391.14","PRELID3A"," protein_coding","chr18",139.150937543718,2.14635863728783,0.485971102270288,3.88339345980709e-07,5.07232132468485e-06
"ENSG00000261236.8","BOP1"," protein_coding","chr8",3650.1021859783,2.1460238182045,0.308392374707435,1.71735912347753e-13,9.16809908385421e-12
"ENSG00000104369.5","JPH1"," protein_coding","chr8",1152.68218963879,2.13645746746038,0.276050273541519,4.86950422988847e-16,4.26022556047763e-14
"ENSG00000169248.13","CXCL11"," protein_coding","chr4",310.305049355896,2.13599757250952,0.969151000567817,0.000616370065381877,0.003169540491471
"ENSG00000099954.18","CECR2"," protein_coding","chr22",91.0993900002996,2.13552034445316,0.810217400787161,0.000228396163831791,0.00135204863863802
"ENSG00000236499.2","LINC00896"," lncRNA","chr22",38.7081041806062,2.13442061727868,0.620464160879898,2.00421402005689e-05,0.000163491671101668
"ENSG00000092607.15","TBX15"," protein_coding","chr1",11.7899527202814,2.13342785710484,0.458044827365731,1.34606137116306e-07,2.00047893705177e-06
"ENSG00000086159.13","AQP6"," protein_coding","chr12",12.3563403675666,2.1298714027107,0.812091243096812,0.000242533663900963,0.00141917390713854
"ENSG00000135747.11","ZNF670-ZNF695"," protein_coding","chr1",5.81306207243725,2.12740872474395,0.705941148543454,9.27649527432785e-05,0.000621586464934214
"ENSG00000224945.1","AL353150.1"," lncRNA","chr9",24.8955323733315,2.12516335241613,0.50299247146507,9.41008235021801e-07,1.10945315264575e-05
"ENSG00000249395.4","CASC9"," lncRNA","chr8",381.51647843924,2.12306686810872,0.537607122530878,2.92203442893735e-06,3.00076635675041e-05
"ENSG00000284625.1","AP000867.4"," unprocessed_pseudogene","chr11",2.92807600049447,2.12273222923119,0.960583999687584,0.000846523309476136,0.00416057746501763
"ENSG00000101194.18","SLC17A9"," protein_coding","chr20",1556.61315542127,2.11975721585483,0.519997603565029,1.72869292695017e-06,1.89304706555157e-05
"ENSG00000253428.1","LINC01942"," lncRNA","chr5",2.65881407248619,2.11917141963435,1.00344816060227,0.00107632393432565,0.00508695880058996
"ENSG00000141527.18","CARD14"," protein_coding","chr17",109.988764394415,2.11815458207567,0.460965278094946,1.7000859841662e-07,2.4485304617346e-06
"ENSG00000130829.18","DUSP9"," protein_coding","chrX",6.02647384266567,2.11643392803384,0.98912568106519,0.000784735599393191,0.00389881342187421
"ENSG00000093134.15","VNN3"," protein_coding","chr6",11.3649962316813,2.11489457056151,0.893834781389589,0.000451676934354936,0.00242122707436705
"ENSG00000133488.15","SEC14L4"," protein_coding","chr22",5.05588480877026,2.11335883517782,1.26028922399536,0.00178636580305592,0.00776508118864191
"ENSG00000160957.14","RECQL4"," protein_coding","chr8",1052.02651412643,2.11142503388274,0.350383961074962,7.59540594926299e-11,2.39118997382326e-09
"ENSG00000286362.1","AP005717.2"," lncRNA","chr8",2.01631404510456,2.11064848913208,0.881759206003354,0.000633874138491616,0.00324720435403423
"ENSG00000182472.9","CAPN12"," protein_coding","chr19",162.455507762092,2.10984449148491,0.426554062437655,3.05361760710643e-08,5.34309004266634e-07
"ENSG00000183638.6","RP1L1"," protein_coding","chr8",7.62489560633608,2.10784067953914,0.672716051602689,6.18881793331017e-05,0.000436498592958239
"ENSG00000239443.1","PABPC1P10"," processed_pseudogene","chr3",2.45416457158666,2.10742191732295,1.00517335585554,0.00106236004841027,0.00502874178960194
"ENSG00000163794.6","UCN"," protein_coding","chr2",24.2598748238715,2.10731744150124,0.370821529407323,6.14686563615328e-10,1.59611971854611e-08
"ENSG00000115657.14","ABCB6"," protein_coding","chr2",27.9095090520462,2.10505454187572,0.487671593070976,5.53174277048588e-07,6.90839964772723e-06
"ENSG00000117877.11","POLR1G"," protein_coding","chr19",171.34217275862,2.10500388792968,0.256387032176371,9.96325009163082e-18,1.15495418383626e-15
"ENSG00000223485.4","LINC01615"," lncRNA","chr6",6.51192753006129,2.10468003339758,0.999479994220491,0.000748934105806512,0.003745593714371
"ENSG00000158113.13","LRRC43"," protein_coding","chr12",18.7671353431159,2.10404859301748,0.718056417520176,0.000106055883828318,0.000696975476270405
"ENSG00000170324.21","FRMPD2"," protein_coding","chr10",4.50035008925366,2.10392814476201,1.76716635652068,0.00309711593030188,0.0123451048588651
"ENSG00000122778.10","KIAA1549"," protein_coding","chr7",618.363560080598,2.10199874825979,0.263251712975071,7.21420706431678e-17,7.41008648397449e-15
"ENSG00000186526.13","CYP4F8"," protein_coding","chr19",6.14866627093683,2.10100571091159,1.23326343536575,0.00152228143469726,0.00680006879070539
"ENSG00000242616.4","GNG10"," protein_coding","chr9",13.369755357805,2.1007339446053,0.979357643641376,0.000697436738163476,0.00352387945941938
"ENSG00000255398.3","HCAR3"," protein_coding","chr12",8.2421543390352,2.10060265413416,1.80016567638182,0.00261653953399003,0.0107204797013694
"ENSG00000234997.2","AC016745.1"," lncRNA","chr2",4.16410021707827,2.09689773382254,0.84777313526759,0.000378544294853139,0.00207547140580121
"ENSG00000151650.8","VENTX"," protein_coding","chr10",53.4096630143888,2.0951645880631,0.827742891927722,0.000291061943038541,0.00165277966185181
"ENSG00000255507.6","UVRAG-DT"," lncRNA","chr11",2.98703175643765,2.09474549425261,0.758540389595823,0.000224075358592,0.00133010936159092
"ENSG00000088826.18","SMOX"," protein_coding","chr20",547.849410902791,2.09216711593487,0.262843564624404,8.67966043856558e-17,8.66844364661421e-15
"ENSG00000163013.12","FBXO41"," protein_coding","chr2",677.95539675678,2.0906693811582,0.23959673317793,1.17249645788517e-19,1.95163538615573e-17
"ENSG00000086506.3","HBQ1"," protein_coding","chr16",2.80346901629163,2.08588143402098,1.25361151084466,0.00225527998302945,0.00945882900751648
"ENSG00000182489.9","XKRX"," protein_coding","chrX",147.150803639172,2.08301309153399,0.338338126362456,3.17293866098959e-11,1.06833239687137e-09
"ENSG00000186160.5","CYP4Z1"," protein_coding","chr1",2.15015258478373,2.08269703272481,1.04340809167365,0.0016021243972582,0.00710115440204924
"ENSG00000175920.18","DOK7"," protein_coding","chr4",110.636863283584,2.07856540926815,0.346939097998097,8.93053326328486e-11,2.75539209752567e-09
"ENSG00000228127.3","LINC01649"," lncRNA","chr1",2.12183754204511,2.07796640781031,0.892454538075944,0.000806475992253405,0.00399300385154085
"ENSG00000163993.7","S100P"," protein_coding","chr4",6004.71450029612,2.07465159696192,0.560113727459261,7.6291596717417e-06,7.02688038097026e-05
