"EnsemblID","GeneSymbol","Class","Chromosome","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ENSG00000116690.13","PRG4"," protein_coding","chr1",1389.56099775722,-2.34356662428264,1.03176426727018,0.000440179464430336,0.00298260464185483
"ENSG00000155970.12","MICU3"," protein_coding","chr8",265.078557961193,-2.34203577473177,0.365124800352345,5.5045660557358e-12,4.06955212871189e-10
"ENSG00000157152.17","SYN2"," protein_coding","chr3",648.805603904846,-2.33945824555,0.586167804568496,2.08349987082196e-06,3.18839447337057e-05
"ENSG00000146374.14","RSPO3"," protein_coding","chr6",462.99046187687,-2.33908590835296,0.338654624196447,1.9429381965248e-13,2.22265759393268e-11
"ENSG00000248309.7","MEF2C-AS1"," lncRNA","chr5",44.0058097981685,-2.33812687532939,0.326459087147451,2.94496077634376e-14,4.12661150391205e-12
"ENSG00000283383.1","AC108477.1"," lncRNA","chr4",11.9223077714265,-2.33436546296884,0.434794409942373,2.85804442739287e-09,9.99198678518685e-08
"ENSG00000285000.1","AC008581.2"," protein_coding","chr5",4.14221346585514,-2.33388987777505,0.952143574683855,0.0003824996802374,0.00264797546491332
"ENSG00000169432.18","SCN9A"," protein_coding","chr2",145.195885784005,-2.33375512860355,0.518568919620133,2.27058030940645e-07,4.74011019665793e-06
"ENSG00000171303.7","KCNK3"," protein_coding","chr2",193.707636257916,-2.33299779428215,0.416592675690976,8.10157615527243e-10,3.35316837050546e-08
"ENSG00000102287.19","GABRE"," protein_coding","chrX",1379.18054571234,-2.3317117275186,0.775269539583514,6.72843656007254e-05,0.00062133631232273
"ENSG00000115353.11","TACR1"," protein_coding","chr2",612.93537115318,-2.32884860208671,0.489445996615414,6.78345060110134e-08,1.64794772783927e-06
"ENSG00000164776.10","PHKG1"," protein_coding","chr7",184.610801961443,-2.32609658753544,0.399751544105324,2.22887612323838e-10,1.06095111617886e-08
"ENSG00000136826.15","KLF4"," protein_coding","chr9",6815.24307377359,-2.32299651823036,0.573977239404767,1.65558853197216e-06,2.61380721579369e-05
"ENSG00000116711.10","PLA2G4A"," protein_coding","chr1",565.579814949251,-2.31899910138182,0.310560244646372,3.30593659830647e-15,6.55383146883585e-13
"ENSG00000106633.17","GCK"," protein_coding","chr7",15.296747802825,-2.31165862788575,0.374668468622673,4.97307897995646e-05,0.000482833726881676
"ENSG00000112293.15","GPLD1"," protein_coding","chr6",409.757494200047,-2.31010616626087,0.682181287001537,2.02791049854539e-05,0.000225696412136355
"ENSG00000167874.7","TMEM88"," protein_coding","chr17",347.447814235961,-2.30736021303318,0.459600392011652,1.82524884123529e-08,5.1734165166158e-07
"ENSG00000131016.17","AKAP12"," protein_coding","chr6",7435.08264880464,-2.3035752281731,0.550748817506965,9.40644932245293e-07,1.60097767468149e-05
"ENSG00000180354.16","MTURN"," protein_coding","chr7",7410.50404452863,-2.30103820014526,0.445348943031141,8.68171821116736e-09,2.69736269016777e-07
"ENSG00000154645.14","CHODL"," protein_coding","chr21",80.5930064981179,-2.30008411579853,0.476850957318801,4.98219819586454e-08,1.25330841565905e-06
"ENSG00000248994.2","AC124852.1"," lncRNA","chr5",198.698124169521,-2.29906384227094,0.494322859331461,1.17811265018974e-07,2.66400054943424e-06
"ENSG00000257219.6","LNCOG"," lncRNA","chr12",39.7416133613188,-2.29900211610288,0.39814462892938,2.83516230179481e-10,1.31719903957287e-08
"ENSG00000228649.9","SNHG26"," lncRNA","chr7",189.729896371716,-2.29725653906232,0.457685955236355,1.9078175956324e-08,5.38557149912702e-07
"ENSG00000174804.4","FZD4"," protein_coding","chr11",9379.40463580263,-2.29447729113444,0.463889865610934,2.68818313367225e-08,7.25393640502387e-07
"ENSG00000282556.3","AC068733.3"," lncRNA","chr11",20.1518253056467,-2.2843495825437,0.477981003985652,7.38043313893762e-08,1.77838876139967e-06
"ENSG00000073282.14","TP63"," protein_coding","chr3",2784.98696313516,-2.28418537706987,0.745814267832692,5.74800271007101e-05,0.000544834454107817
"ENSG00000205611.5","LINC01597"," lncRNA","chr20",13.390041585983,-2.27951694760308,0.475430263221143,6.19697082331922e-08,1.51732287015039e-06
"ENSG00000126218.12","F10"," protein_coding","chr13",347.479924894666,-2.27770057883801,0.443943042246808,1.04261385883746e-08,3.16054215019096e-07
"ENSG00000146530.14","VWDE"," protein_coding","chr7",194.239277749428,-2.27579818240324,0.830596573235957,0.000146363307646242,0.00119066499582304
"ENSG00000184384.14","MAML2"," protein_coding","chr11",2762.59728344505,-2.27563072921155,0.33375659510415,3.66657597770491e-13,3.91224778098171e-11
"ENSG00000238198.2","LRIG2-DT"," lncRNA","chr1",42.4059096272983,-2.27369977936608,0.310583685526232,1.03210031723037e-14,1.71481010326119e-12
"ENSG00000153162.9","BMP6"," protein_coding","chr6",604.154189455445,-2.27111506052041,0.4262474506328,3.63890624297243e-09,1.22790210564363e-07
"ENSG00000166257.9","SCN3B"," protein_coding","chr11",183.5072022464,-2.26769422205974,0.405954525321192,8.74647325657759e-10,3.59027292229704e-08
"ENSG00000260633.1","AC010207.1"," lncRNA","chr3",18.0224738519444,-2.26462409286383,0.452013067613128,2.30366563274287e-08,6.3239337208522e-07
"ENSG00000187824.9","TMEM220"," protein_coding","chr17",489.481313339356,-2.2643247956417,0.289027649099962,1.90624743188341e-16,5.49676687155736e-14
"ENSG00000203876.10","ADD3-AS1"," lncRNA","chr10",21.8505113812208,-2.25260069878462,0.479525204528769,8.62923053108049e-08,2.03985421720819e-06
"ENSG00000197245.6","FAM110D"," protein_coding","chr1",636.711384936496,-2.24947104611408,0.530260573064575,7.37810286940446e-07,1.29296527984124e-05
"ENSG00000152465.18","NMT2"," protein_coding","chr10",2124.87824791703,-2.24927917402262,0.398895757278982,6.39762704790561e-10,2.71556697479896e-08
"ENSG00000182463.16","TSHZ2"," protein_coding","chr20",2451.60933562637,-2.24562165243599,0.364773282942657,2.89234894724612e-11,1.69893850367617e-09
"ENSG00000277851.2","LINC02391"," lncRNA","chr12",21.8226064894438,-2.24238134074239,0.403919382867519,1.00853972684401e-09,4.05402760475973e-08
"ENSG00000065534.19","MYLK"," protein_coding","chr3",15255.6087549513,-2.24074466995298,0.376591314904098,1.02458552833952e-10,5.36768974013424e-09
"ENSG00000129680.16","MAP7D3"," protein_coding","chrX",1120.3722664206,-2.23928959367821,0.392387619016614,4.3472050752412e-10,1.90311583789512e-08
"ENSG00000254602.2","AP000662.1"," lncRNA","chr11",24.8478382365717,-2.23900381721238,0.400600660635964,9.34981697405771e-10,3.80214993055766e-08
"ENSG00000172399.6","MYOZ2"," protein_coding","chr4",9.81332648298685,-2.23865375301747,0.37854229207066,2.07186875502518e-10,9.91626512093055e-09
"ENSG00000259920.1","AC007938.1"," lncRNA","chr7",27.5084885608952,-2.23863120814176,0.406327697593501,1.23110077994155e-09,4.81011616046367e-08
"ENSG00000162772.17","ATF3"," protein_coding","chr1",5072.52245911994,-2.23675585622677,0.520639079699207,5.57279599091691e-07,1.02444902486345e-05
"ENSG00000115596.4","WNT6"," protein_coding","chr2",56.9655018104431,-2.23580095835864,0.551219568884312,1.5790465262016e-06,2.51000056244647e-05
"ENSG00000198483.13","ANKRD35"," protein_coding","chr1",385.332978050538,-2.23498685272588,0.405233024793189,1.29106909164871e-09,4.99963281650557e-08
"ENSG00000141052.18","MYOCD"," protein_coding","chr17",110.05314002411,-2.23078641077214,0.399990109372946,9.24332136085259e-10,3.76322900351817e-08
"ENSG00000149451.18","ADAM33"," protein_coding","chr20",919.908837981156,-2.22769053091985,0.502115671194157,3.11018092397475e-07,6.23662773668982e-06
"ENSG00000146411.6","SLC2A12"," protein_coding","chr6",151.4572670589,-2.22699281629082,0.576304070654903,3.53293112767949e-06,5.04987709856064e-05
"ENSG00000140545.15","MFGE8"," protein_coding","chr15",13885.7340695841,-2.22420620976116,0.235499819752208,1.28003292420935e-22,1.86090119827452e-19
"ENSG00000235172.8","LINC01366"," lncRNA","chr5",19.323595653399,-2.22236827330549,0.446083842427335,2.09910355383332e-08,5.83584239815126e-07
"ENSG00000182885.17","ADGRG3"," protein_coding","chr16",72.6193484683476,-2.22076845114596,0.614734132292623,9.2968558949408e-06,0.000116316921405453
"ENSG00000186462.9","NAP1L2"," protein_coding","chrX",230.101743973595,-2.21943227677097,0.349679492081472,8.91433591710322e-12,6.16126294702132e-10
"ENSG00000072163.20","LIMS2"," protein_coding","chr2",2869.91674951131,-2.21761349147038,0.352856014981456,1.24923756781531e-11,8.30231390069411e-10
"ENSG00000175785.13","PRIMA1"," protein_coding","chr14",413.493953295369,-2.21647588289199,0.359003839542381,2.61586974458358e-11,1.56552849499598e-09
"ENSG00000152580.8","IGSF10"," protein_coding","chr3",931.442787846872,-2.2128291350526,0.566578386172745,2.99554002156452e-06,4.36945597376287e-05
"ENSG00000198838.14","RYR3"," protein_coding","chr15",255.079758421093,-2.21279412315781,0.243391583518678,4.27645854126959e-21,3.55261702293898e-18
"ENSG00000178947.9","SMIM10L2A"," protein_coding","chrX",489.091415685884,-2.21093283393716,0.414168173909059,3.51343822795581e-09,1.19271394063055e-07
"ENSG00000265972.6","TXNIP"," protein_coding","chr1",93197.5256135381,-2.20961597354879,0.363730691887554,4.76287096056467e-11,2.63779889976288e-09
"ENSG00000204403.9","CASP12"," polymorphic_pseudogene","chr11",20.682367502815,-2.2079856868514,0.397146992001234,9.8821187425859e-10,3.9907060769394e-08
"ENSG00000267365.1","KCNJ2-AS1"," lncRNA","chr17",42.8643361965595,-2.20592568047285,0.360118714113918,3.5884898398667e-11,2.06610559410543e-09
"ENSG00000113231.14","PDE8B"," protein_coding","chr5",299.066103758884,-2.20465654179225,0.437676872122222,1.70771968961268e-08,4.88393833526854e-07
"ENSG00000136160.17","EDNRB"," protein_coding","chr13",1807.77852578348,-2.20253451562104,0.357360254617661,2.77191094755034e-11,1.6420160419521e-09
"ENSG00000132170.23","PPARG"," protein_coding","chr3",4282.67786544623,-2.20182728466731,0.712270703730168,5.35208822555226e-05,0.000512955218452636
"ENSG00000229619.4","MBNL1-AS1"," lncRNA","chr3",282.937359423926,-2.20081476917458,0.311757576552074,6.74465763741571e-14,8.72572213530161e-12
"ENSG00000146648.19","EGFR"," protein_coding","chr7",6579.25514088803,-2.19932697002858,0.490136422833409,2.47050289203839e-07,5.11259290664956e-06
"ENSG00000198881.10","ASB12"," protein_coding","chrX",8.99520218479203,-2.19331684083366,0.467684766186257,1.54096335398024e-07,3.38362192471521e-06
"ENSG00000253250.3","C8orf88"," protein_coding","chr8",54.8538728431905,-2.19019840129976,0.395939769536324,1.22002760152394e-09,4.77755140794295e-08
"ENSG00000147251.15","DOCK11"," protein_coding","chrX",3216.57836848036,-2.18908323520303,0.514638000791737,7.1171848391259e-07,1.25607332433961e-05
"ENSG00000158966.16","CACHD1"," protein_coding","chr1",1998.70136868286,-2.18815680265345,0.353290403906028,2.29811289130422e-11,1.39936224939783e-09
"ENSG00000136014.12","USP44"," protein_coding","chr12",65.0534093891531,-2.17864303890923,0.339109395312899,5.64178448987586e-12,4.15290089949913e-10
"ENSG00000127472.11","PLA2G5"," protein_coding","chr1",130.402330332965,-2.1705239969619,0.491146372438787,3.33626422625087e-07,6.59653238324668e-06
"ENSG00000287998.1","AC104232.3"," lncRNA","chr8",12.0722563729254,-2.16795214178104,0.472014012306284,1.76435966965941e-07,3.8047140441339e-06
"ENSG00000250802.7","ZBED3-AS1"," lncRNA","chr5",107.981564222912,-2.16709945462046,0.240861886541298,1.38288536595616e-09,5.3256350224698e-08
"ENSG00000185518.12","SV2B"," protein_coding","chr15",315.576805297615,-2.16272885976595,0.40288043953331,2.93791572595938e-09,1.01794257789919e-07
"ENSG00000127920.6","GNG11"," protein_coding","chr7",4160.3621882692,-2.15912479609185,0.421388877582628,1.08999779547845e-08,3.28988867491683e-07
"ENSG00000122121.11","XPNPEP2"," protein_coding","chrX",228.604887904715,-2.15688712937052,0.655035323986071,2.8154777302957e-05,0.000298949584564051
"ENSG00000234456.8","MAGI2-AS3"," lncRNA","chr7",1614.64816528744,-2.15642586222598,0.299147982536721,2.2374036496076e-14,3.29389243622189e-12
"ENSG00000103647.13","CORO2B"," protein_coding","chr15",658.263126404049,-2.15557072527603,0.343904546417776,1.42617866882835e-11,9.28373133098697e-10
"ENSG00000128016.7","ZFP36"," protein_coding","chr19",26425.4602174202,-2.15152892404308,0.466777299792464,1.56685249257036e-07,3.4339855727558e-06
"ENSG00000177666.17","PNPLA2"," protein_coding","chr11",16049.8966499168,-2.15121436665551,0.506430510291266,7.20152678447139e-07,1.26711281410485e-05
"ENSG00000184347.15","SLIT3"," protein_coding","chr5",7329.80896405773,-2.14400517605572,0.402330567405041,3.6761252516206e-09,1.23568098414542e-07
"ENSG00000165152.9","PGAP4"," protein_coding","chr9",357.416162545867,-2.13815042130421,0.336491666950632,8.21859737485041e-12,5.72365431149513e-10
"ENSG00000025039.15","RRAGD"," protein_coding","chr6",1320.39437236375,-2.13689133584821,0.370984627900707,3.19621648856996e-10,1.47122941296431e-08
"ENSG00000008394.13","MGST1"," protein_coding","chr12",15606.0368765762,-2.134610731712,0.453436673574391,9.77736745876535e-08,2.27276567624105e-06
"ENSG00000154134.15","ROBO3"," protein_coding","chr11",467.744171657905,-2.13156178246406,0.269534568185634,1.05807410021231e-16,3.35611485731888e-14
"ENSG00000134324.12","LPIN1"," protein_coding","chr2",2185.11251686305,-2.13153112147922,0.202313958165144,2.023083178354e-10,9.72278170467621e-09
"ENSG00000109794.13","FAM149A"," protein_coding","chr4",502.131406483778,-2.13113342372461,0.416682975406499,1.16049964657697e-08,3.48759631082834e-07
"ENSG00000186994.11","KANK3"," protein_coding","chr19",577.348540754429,-2.13112778111856,0.500817275698938,6.99334630090877e-07,1.23860327809649e-05
"ENSG00000197576.14","HOXA4"," protein_coding","chr7",17.8644871118868,-2.12053242179353,0.336973224378187,1.35935315411446e-11,8.96582058605062e-10
"ENSG00000118804.8","STBD1"," protein_coding","chr4",290.707091737873,-2.11953985782957,0.524736267085681,1.75496735583183e-06,2.74963401326959e-05
"ENSG00000144655.15","CSRNP1"," protein_coding","chr3",5891.9016941701,-2.11829837038202,0.286659428065279,6.00763207516094e-15,1.08047572543526e-12
"ENSG00000279013.1","AC110774.1"," TEC","chr4",20.546421313711,-2.11285752267371,0.398912455391819,5.78398253504612e-09,1.86514727015059e-07
"ENSG00000263400.8","TMEM220-AS1"," lncRNA","chr17",39.8236407853691,-2.11117332315832,0.274755617327588,6.15670241183237e-16,1.51277115388199e-13
"ENSG00000111716.14","LDHB"," protein_coding","chr12",514.443883597911,-2.11090832275978,0.569672302756139,6.54623740335575e-06,8.57053543116269e-05
"ENSG00000258498.8","DIO3OS"," lncRNA","chr14",240.918992112023,-2.10909276496074,0.72136601143562,8.99934609739182e-05,0.000790922379556922
"ENSG00000198478.8","SH3BGRL2"," protein_coding","chr6",2436.67972783524,-2.10577388910494,0.304619508467747,1.90998070266925e-13,2.19214265450108e-11
"ENSG00000116574.6","RHOU"," protein_coding","chr1",3023.4187107927,-2.1029023426747,0.402421853808355,6.40792222562158e-09,2.04368203267059e-07
"ENSG00000258311.5","AC009779.3"," protein_coding","chr12",56.4431004517593,-2.10283069744056,0.434967813555015,4.72061005349856e-08,1.19612785313448e-06
"ENSG00000136002.20","ARHGEF4"," protein_coding","chr2",476.843691434177,-2.10151753005015,0.47814421936829,3.78640340671216e-07,7.33952229242188e-06
"ENSG00000250334.6","LINC00989"," lncRNA","chr4",43.601513341438,-2.09874038809066,0.494569840462655,7.15297662234237e-07,1.26047730974822e-05
"ENSG00000226953.8","NCKAP5-AS2"," lncRNA","chr2",20.0005300502858,-2.09790667534076,0.363443610133739,3.75197260260415e-10,1.6783343086854e-08
"ENSG00000180875.5","GREM2"," protein_coding","chr1",209.496497747838,-2.09775553277812,0.69645355226649,6.97810631931043e-05,0.000640887358744565
"ENSG00000177627.11","C12orf54"," protein_coding","chr12",18.2417260592944,-2.09534657943436,0.408519579580453,1.18334037569338e-08,3.55012287603764e-07
"ENSG00000170989.10","S1PR1"," protein_coding","chr1",4440.21882949951,-2.08845042469896,0.37398490704127,8.60107379909461e-10,3.54309404869197e-08
"ENSG00000249464.6","LINC01091"," lncRNA","chr4",59.7298567756455,-2.08753670524531,0.328266607297366,7.6565206166542e-12,5.38596090394519e-10
"ENSG00000229847.9","EMX2OS"," lncRNA","chr10",332.742895287136,-2.08482323218248,0.581219745313584,1.01671082308181e-05,0.000125483046792173
"ENSG00000013297.12","CLDN11"," protein_coding","chr3",1105.85537096569,-2.08389442360648,0.383746717304488,2.11159126371061e-09,7.69859255821599e-08
"ENSG00000238120.1","LINC01589"," lncRNA","chr22",15.0841308463047,-2.08354409633716,0.453238363492363,1.63972152912558e-07,3.576299474678e-06
"ENSG00000073464.13","CLCN4"," protein_coding","chrX",357.323220079738,-2.07644427375264,0.40464504407075,1.05145102103088e-08,3.18180204464775e-07
"ENSG00000156298.13","TSPAN7"," protein_coding","chrX",1540.05658373255,-2.07596231060241,0.442492034920569,9.58984307604647e-08,2.23214953146323e-06
"ENSG00000164056.11","SPRY1"," protein_coding","chr4",5835.98462535525,-2.07557789930636,0.373083566906214,1.00243752563109e-09,4.03414621762332e-08
"ENSG00000009694.13","TENM1"," protein_coding","chrX",106.257142097136,-2.07557181904122,0.415899892204611,2.19829358763196e-08,6.07412112324885e-07
"ENSG00000144229.12","THSD7B"," protein_coding","chr2",251.648398984708,-2.07210584564758,0.380937268094277,2.07087287281751e-09,7.61230791815851e-08
"ENSG00000276649.1","AL117335.1"," lncRNA","chr20",26.6996748143984,-2.06575173741598,0.390777001675546,4.79759080080013e-09,1.57917679840299e-07
"ENSG00000185271.9","KLHL33"," protein_coding","chr14",52.4280963824377,-2.06268727904287,0.469216753695157,3.80218697262604e-07,7.3578538913974e-06
"ENSG00000153956.16","CACNA2D1"," protein_coding","chr7",1562.37986791659,-2.06253872491765,0.429324269539816,5.54522739749405e-08,1.37707138167947e-06
"ENSG00000179242.16","CDH4"," protein_coding","chr20",100.318444043866,-2.06205963968088,0.456810868417669,2.31661707690301e-07,4.82849978675168e-06
"ENSG00000115226.10","FNDC4"," protein_coding","chr2",901.066567027097,-2.05781108237505,0.435100517892403,8.12192916005426e-08,1.936994055526e-06
