"EnsemblID","GeneSymbol","Class","Chromosome","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ENSG00000233760.2","AC004947.1"," lncRNA","chr7",15.0089422924277,-2.68527904076252,0.534030045166816,2.86188063560059e-08,5.0566642172196e-07
"ENSG00000012124.17","CD22"," protein_coding","chr19",185.153256916014,-2.68436665814608,0.60367777696413,0.00888276424993326,0.0294808711366914
"ENSG00000258819.2","LINC02289"," lncRNA","chr14",12.3883376299867,-2.68172131903094,0.481212267430372,1.18824655815344e-09,2.87821692421972e-08
"ENSG00000018236.15","CNTN1"," protein_coding","chr12",173.217291346458,-2.68129252828969,0.634495455139025,8.74042076318605e-07,1.04108835644584e-05
"ENSG00000156298.13","TSPAN7"," protein_coding","chrX",1677.80696270273,-2.67962014699237,0.312293540765965,4.23165248055678e-19,6.27173407369462e-17
"ENSG00000213088.12","ACKR1"," protein_coding","chr1",678.56999779383,-2.67800720332733,0.500319976652975,3.30430065010847e-09,7.25158826918328e-08
"ENSG00000188783.6","PRELP"," protein_coding","chr1",1875.01511735157,-2.67628346039556,0.662121742711315,1.85668950326661e-06,2.0128399431205e-05
"ENSG00000178031.17","ADAMTSL1"," protein_coding","chr9",395.596291243617,-2.67238856565388,0.302370734423689,4.36939899767762e-20,7.80391671992278e-18
"ENSG00000204136.11","GGTA1"," protein_coding","chr9",288.536402001702,-2.66715747005245,0.454006340975985,1.60763047873213e-10,4.70518215317291e-09
"ENSG00000085265.11","FCN1"," protein_coding","chr9",91.8734731522544,-2.66370034304032,0.484958725810407,0.00554260684794465,0.0200224744652852
"ENSG00000224607.4","IGKV1D-27"," IG_V_pseudogene","chr2",28.9674704071278,-2.66348389614827,0.672507797882737,2.04085788024976e-06,2.18548878512526e-05
"ENSG00000106511.6","MEOX2"," protein_coding","chr7",56.1218183155859,-2.66113199412982,0.415416290420665,5.96680250630374e-12,2.34752091817705e-10
"ENSG00000149294.17","NCAM1"," protein_coding","chr11",537.170977207996,-2.65650577397756,0.400628127428321,1.41997471539351e-12,6.39244650655237e-11
"ENSG00000174944.9","P2RY14"," protein_coding","chr3",294.910600831799,-2.65585411860989,0.357892582862694,4.63181629990118e-15,3.33346992155638e-13
"ENSG00000180155.20","LYNX1"," protein_coding","chr8",241.390085296144,-2.65187706884791,0.47204404284712,7.90382715291618e-10,1.99488663864194e-08
"ENSG00000165023.7","DIRAS2"," protein_coding","chr9",18.5711194773856,-2.64931154583707,0.615496382646121,8.12811925123836e-07,9.77844679972923e-06
"ENSG00000077157.22","PPP1R12B"," protein_coding","chr1",5227.37573015199,-2.64733718217615,0.442208189850859,9.04192271524386e-11,2.78446610523136e-09
"ENSG00000120907.18","ADRA1A"," protein_coding","chr8",13.1544582031885,-2.64609479884579,0.521023211350541,2.5203798129003e-08,4.51221665566013e-07
"ENSG00000207296.1","RNU6-140P"," snRNA","chr19",9.10524145699029,-2.64423243153669,0.4408024539305,2.19199564588507e-10,6.23010461244639e-09
"ENSG00000240253.6","FAR2P3"," transcribed_unprocessed_pseudogene","chr2",2.9758033821315,-2.64399194888665,0.716447219857146,1.09001893550764e-05,9.59323064227409e-05
"ENSG00000171714.12","ANO5"," protein_coding","chr11",290.99720429896,-2.64374114446804,0.679423492684704,3.3752409779725e-06,3.41116169562268e-05
"ENSG00000147614.4","ATP6V0D2"," protein_coding","chr8",104.269614767779,-2.63442696760256,0.52431026621885,1.82266958564224e-08,3.35185322440656e-07
"ENSG00000248211.1","TRPC7-AS1"," lncRNA","chr5",19.3449911423549,-2.63178417784644,0.323999058000701,2.05669493427138e-17,2.3019380750545e-15
"ENSG00000109846.9","CRYAB"," protein_coding","chr11",831.775867196175,-2.63164873373143,0.426367164427331,2.80551213504508e-11,9.57532206932632e-10
"ENSG00000244116.3","IGKV2-28"," IG_V_gene","chr2",65.460857810822,-2.63056585863411,0.645108076745214,1.52905501405776e-06,1.69733473482513e-05
"ENSG00000158467.16","AHCYL2"," protein_coding","chr7",11300.3366933485,-2.62139895835448,0.39812260640573,1.89506652384235e-12,8.33469772776083e-11
"ENSG00000164850.15","GPER1"," protein_coding","chr7",242.483058978251,-2.62020288656893,0.375553180710981,1.41958204540986e-13,7.64125937477831e-12
"ENSG00000148680.16","HTR7"," protein_coding","chr10",33.7402298481472,-2.6186730880872,0.418816244639412,1.02673798011786e-11,3.85270073510583e-10
"ENSG00000213225.7","NOC2LP1"," transcribed_processed_pseudogene","chr2",50.647047806343,-2.61380667478211,0.50768897817067,8.24153431704147e-09,1.64719039939983e-07
"ENSG00000163661.4","PTX3"," protein_coding","chr3",49.8895370396337,-2.61151078478464,0.359690998321824,1.32412051613991e-14,8.8251136987411e-13
"ENSG00000082175.15","PGR"," protein_coding","chr11",91.4630885947712,-2.61039165701888,0.474515379657988,1.5684248607449e-09,3.67831894003309e-08
"ENSG00000101605.13","MYOM1"," protein_coding","chr18",280.745828591539,-2.60839383974458,0.459298221492477,5.73332076512484e-10,1.50286432524208e-08
"ENSG00000250320.6","EDIL3-DT"," lncRNA","chr5",50.0377648808762,-2.60623553152717,0.483278020051139,2.78823880039272e-09,6.20717798238319e-08
"ENSG00000253177.2","AC104211.1"," lncRNA","chr8",7.92373129037489,-2.60486568166189,0.483069300488807,4.65556650727805e-09,9.94147221665994e-08
"ENSG00000102886.15","GDPD3"," protein_coding","chr16",541.256461446037,-2.59927896113848,0.299545487283091,1.88323234713539e-19,2.98175392796685e-17
"ENSG00000211899.10","IGHM"," IG_C_gene","chr14",24536.3847762496,-2.59686779623547,0.621050295609971,9.98289965769696e-07,1.16892120162167e-05
"ENSG00000183379.9","SYNDIG1L"," protein_coding","chr14",9.39393810561594,-2.59265431514488,0.396762409979981,4.70071382590176e-12,1.9024410144778e-10
"ENSG00000263400.8","TMEM220-AS1"," lncRNA","chr17",66.6244890573555,-2.59164803398401,0.367666321009729,1.02993515713592e-13,5.6660398864945e-12
"ENSG00000145287.11","PLAC8"," protein_coding","chr4",6307.97707853733,-2.58679258612321,0.4178243341809,2.12304495862179e-11,7.46584975806568e-10
"ENSG00000166866.13","MYO1A"," protein_coding","chr12",8495.44920173728,-2.57223191677454,0.4141153931724,2.17003800382717e-11,7.60638159052076e-10
"ENSG00000127951.8","FGL2"," protein_coding","chr7",2577.78115942886,-2.57157761643939,0.423440259201881,5.21497820572378e-11,1.70118354373249e-09
"ENSG00000188730.5","VWC2"," protein_coding","chr7",26.6725725519396,-2.56875174920703,0.562993032798987,1.98989631315674e-07,2.80573651313821e-06
"ENSG00000254827.6","SLC22A18AS"," protein_coding","chr11",464.24238323317,-2.56467880439587,0.347402619808545,6.69280583871875e-15,4.65171503025981e-13
"ENSG00000111962.8","UST"," protein_coding","chr6",153.382691511188,-2.5600720862163,0.280788110506444,3.5906151503816e-21,7.92817595585618e-19
"ENSG00000144331.20","ZNF385B"," protein_coding","chr2",26.9160313330199,-2.55839576182253,0.541304435865221,8.74214964009932e-08,1.36814220356e-06
"ENSG00000231346.5","LINC01160"," lncRNA","chr1",4.51768148249281,-2.55822698476152,0.540698616376528,0.0024539873972765,0.010147983557243
"ENSG00000124440.16","HIF3A"," protein_coding","chr19",220.801854600709,-2.55121238616446,0.657636344021993,3.50514817511076e-06,3.523384932417e-05
"ENSG00000198624.13","CCDC69"," protein_coding","chr5",2195.18129006864,-2.54371495029997,0.402883055460901,1.14438613104835e-11,4.25968865155588e-10
"ENSG00000169715.15","MT1E"," protein_coding","chr16",5128.02522817084,-2.53952411988878,0.633325224584708,2.07490810600888e-06,2.2168323668478e-05
"ENSG00000148948.8","LRRC4C"," protein_coding","chr11",22.3179254056774,-2.53630443020077,0.481468308416694,5.08115896956174e-09,1.07093673918205e-07
"ENSG00000112183.15","RBM24"," protein_coding","chr6",120.373485586617,-2.53415592505524,0.602802018077483,9.58412266701887e-07,1.12833316476641e-05
"ENSG00000125775.15","SDCBP2"," protein_coding","chr20",5015.05742589027,-2.52828311803032,0.443470333398181,4.80251189877229e-10,1.28507775111584e-08
"ENSG00000137727.12","ARHGAP20"," protein_coding","chr11",122.299298632007,-2.52754773322795,0.39796241454656,9.45546193200501e-12,3.57698582038483e-10
"ENSG00000162520.15","SYNC"," protein_coding","chr1",116.85967685993,-2.52449904956616,0.31004135746748,1.65070345561312e-17,1.86036572091286e-15
"ENSG00000006016.11","CRLF1"," protein_coding","chr19",42.6787922660124,-2.51962970859929,0.495441387346486,1.42118521623838e-08,2.6803503630834e-07
"ENSG00000231672.8","DIRC3"," lncRNA","chr2",9.53295840188113,-2.51876087779152,0.540629060405907,1.70195901570029e-07,2.44867844554964e-06
"ENSG00000169860.7","P2RY1"," protein_coding","chr3",977.710779512495,-2.51808565446497,0.283547391737366,3.13907522932795e-20,5.78909680645038e-18
"ENSG00000170891.11","CYTL1"," protein_coding","chr4",35.5236099724105,-2.51694362130971,0.489829041551204,9.46029808722838e-09,1.86324244730133e-07
"ENSG00000287401.1","AC034139.1"," lncRNA","chr4",28.5266092733667,-2.51566090707152,0.415681879607023,6.40285898404577e-11,2.04752706309515e-09
"ENSG00000102003.11","SYP"," protein_coding","chrX",231.884216631026,-2.5122863951693,0.325882259303468,6.32589233596567e-16,5.40331088002036e-14
"ENSG00000253537.3","PCDHGA7"," protein_coding","chr5",25.1900109694565,-2.51059214124622,0.387655895807986,3.68519666267955e-12,1.52763873917309e-10
"ENSG00000185432.12","METTL7A"," protein_coding","chr12",5751.11704474401,-2.49958705544789,0.299293936984833,2.98650994991792e-18,3.80141725311513e-16
"ENSG00000183798.5","EMILIN3"," protein_coding","chr20",32.3682982184775,-2.49397463774322,0.392307925247174,9.87798355686722e-12,3.71087488760181e-10
"ENSG00000102383.14","ZDHHC15"," protein_coding","chrX",32.234229578767,-2.49390204013987,0.353407141426274,6.5369583600803e-14,3.71587731088417e-12
"ENSG00000162817.7","C1orf115"," protein_coding","chr1",4232.51634772046,-2.49207780875335,0.399011830707972,1.76809737908975e-11,6.31341086144059e-10
"ENSG00000261729.2","AL133383.1"," lncRNA","chr1",11.6193992796244,-2.49005301705714,0.609294666483104,1.25808969342485e-06,1.43482344586029e-05
"ENSG00000250073.3","AP000866.2"," lncRNA","chr11",83.6762503185808,-2.4888919614795,0.3597392497166,1.87537650085329e-13,9.89771877474731e-12
"ENSG00000188828.12","GLRA4"," protein_coding","chrX",107.742514686982,-2.48055055912309,0.464023631715485,3.58713113195491e-09,7.81941586843469e-08
"ENSG00000101938.15","CHRDL1"," protein_coding","chrX",1387.23854502594,-2.47368037104049,0.876268316590773,0.000124164443524298,0.000798836374214403
"ENSG00000072163.20","LIMS2"," protein_coding","chr2",1540.70254939097,-2.4716051103207,0.525783667052671,9.90294924771299e-08,1.53647192486744e-06
"ENSG00000225194.3","LINC00092"," lncRNA","chr9",27.2188249178134,-2.4708770626829,0.286885634748461,3.390341496458e-19,5.18368309867172e-17
"ENSG00000157152.17","SYN2"," protein_coding","chr3",59.7239388386248,-2.47046834144668,0.478287426158028,9.23320328610186e-09,1.82072486184869e-07
"ENSG00000106404.14","CLDN15"," protein_coding","chr7",875.991119107604,-2.46712945445814,0.33410636376218,0.000548468869569396,0.00286854698170858
"ENSG00000230798.5","FOXD3-AS1"," lncRNA","chr1",9.7654558532407,-2.46571811271994,0.563193115799801,5.94324289476824e-07,7.38254029385332e-06
"ENSG00000255408.4","PCDHA3"," protein_coding","chr5",7.69674359026626,-2.46472929650031,0.44153890819201,2.13806768432298e-09,4.87341298439294e-08
"ENSG00000248309.7","MEF2C-AS1"," lncRNA","chr5",18.7743035744468,-2.46416243335958,0.455055806837644,3.90877731427017e-09,8.47502298373956e-08
"ENSG00000173597.9","SULT1B1"," protein_coding","chr4",9246.41333846843,-2.46310905078709,0.469023115598193,5.7348743251238e-09,1.20014539551817e-07
"ENSG00000152583.12","SPARCL1"," protein_coding","chr4",5929.55486548128,-2.46125839923387,0.429881273779919,4.19215812456222e-10,1.13923532861546e-08
"ENSG00000215218.4","UBE2QL1"," protein_coding","chr5",67.6452632912644,-2.45025915692419,0.495659577947188,3.12309600952165e-08,5.4499704450029e-07
"ENSG00000136842.14","TMOD1"," protein_coding","chr9",196.515793894156,-2.44968079589567,0.568983906286944,6.20704096950969e-07,7.67790151632414e-06
"ENSG00000146938.16","NLGN4X"," protein_coding","chrX",125.179458090019,-2.44468744705096,0.424618620398313,3.2914807420749e-10,9.05380355307348e-09
"ENSG00000116833.14","NR5A2"," protein_coding","chr1",1374.06102245053,-2.44466999951037,0.436900428887993,5.90581624586003e-11,1.90737297222015e-09
"ENSG00000124615.20","MOCS1"," protein_coding","chr6",679.874600514203,-2.44464432382722,0.329427285608772,5.12961562090444e-15,3.65125139963413e-13
"ENSG00000122733.12","PHF24"," protein_coding","chr9",15.1081700377923,-2.44106419729519,0.460236786237886,4.69307389226375e-09,1.00083963465898e-07
"ENSG00000205002.4","AARD"," protein_coding","chr8",16.8852489200237,-2.43956293743287,0.508197694526981,6.29731306784087e-08,1.02096996781208e-06
"ENSG00000170381.14","SEMA3E"," protein_coding","chr7",119.032690662789,-2.43882821145685,1.00752925465862,1.14376999173225e-06,1.31787314134346e-05
"ENSG00000162733.19","DDR2"," protein_coding","chr1",1724.35619938726,-2.4384755989354,0.495431413136661,3.27882658818404e-08,5.700276025671e-07
"ENSG00000146122.17","DAAM2"," protein_coding","chr6",648.3108629026,-2.43742950060339,0.334945943099738,1.48622552394291e-14,9.76516357411718e-13
"ENSG00000109099.16","PMP22"," protein_coding","chr17",2117.21411153642,-2.42828262067279,0.232164208860002,1.00607934662428e-06,1.17719262554906e-05
"ENSG00000184113.9","CLDN5"," protein_coding","chr22",815.224410653395,-2.42804732080941,0.412634812115301,1.61768696601978e-10,4.73034986874506e-09
"ENSG00000249346.7","LINC01016"," lncRNA","chr6",9.55174969711134,-2.42631804891334,0.393079129880881,6.15126863982259e-11,1.97876984649516e-09
"ENSG00000145423.5","SFRP2"," protein_coding","chr4",3655.76474448016,-2.42116919236654,0.842985469644503,0.000110833239149594,0.000723682413260414
"ENSG00000239961.3","LILRA4"," protein_coding","chr19",21.4856281722584,-2.42111655290564,0.629417094920344,3.43246116447428e-06,3.45950500892637e-05
"ENSG00000175356.14","SCUBE2"," protein_coding","chr11",518.649217410481,-2.41578297242816,0.425557746721105,5.73679493183481e-10,1.50286432524208e-08
"ENSG00000065154.12","OAT"," protein_coding","chr10",3294.95362435879,-2.41064191116808,0.262973016501227,0.0145282055940306,0.0440748198122296
"ENSG00000099864.18","PALM"," protein_coding","chr19",521.256885290592,-2.41052905847262,0.452538643000014,3.95911756470211e-09,8.57062985054469e-08
"ENSG00000185760.17","KCNQ5"," protein_coding","chr6",21.4838702464,-2.40829853245105,0.403586678115173,1.03960596150181e-10,3.1536009624697e-09
"ENSG00000168913.7","ENHO"," protein_coding","chr9",41.8586000229668,-2.40472160312333,0.430149399042604,7.80298739288362e-10,1.97096781944137e-08
"ENSG00000111339.12","ART4"," protein_coding","chr12",10.5707515893809,-2.40364332427657,0.578494495318944,9.37938119846501e-07,1.10623530138001e-05
"ENSG00000117281.16","CD160"," protein_coding","chr1",50.3675967617557,-2.40001584929732,0.461311504868402,8.05925429014984e-09,1.61673223578296e-07
"ENSG00000161640.15","SIGLEC11"," protein_coding","chr19",20.4060888815354,-2.39815675772566,0.483297513081856,2.30240843095457e-08,4.15637223870542e-07
"ENSG00000113580.15","NR3C1"," protein_coding","chr5",1209.31430894065,-2.39649060649262,0.304969610748446,1.68451020519126e-16,1.60339683988557e-14
"ENSG00000174099.12","MSRB3"," protein_coding","chr12",1351.47077112734,-2.3949034576637,0.508024314245494,9.17593037673467e-08,1.43051079811745e-06
"ENSG00000262097.2","LINC02185"," lncRNA","chr16",19.7682660427799,-2.390701282244,0.337122398116723,7.93968489372496e-14,4.45088587703842e-12
"ENSG00000188848.16","BEND4"," protein_coding","chr4",26.1134276050345,-2.38562054928519,0.540809661763268,3.29613158060177e-07,4.39186530554895e-06
"ENSG00000144821.10","MYH15"," protein_coding","chr3",137.436431797055,-2.38327690524168,0.398838273605105,1.00053430023274e-10,3.04932791708489e-09
"ENSG00000116741.8","RGS2"," protein_coding","chr1",1494.79290970896,-2.38084763330476,0.397224677326203,8.40335240206297e-11,2.60761005990593e-09
"ENSG00000168280.18","KIF5C"," protein_coding","chr2",164.878937335199,-2.37951549208222,0.443603151640257,3.41989833437499e-09,7.47023389504881e-08
"ENSG00000215861.6","AC245297.1"," transcribed_unprocessed_pseudogene","chr1",27.9064107677223,-2.37747173152287,0.411728462855499,3.91033080407765e-10,1.06746440066234e-08
"ENSG00000171189.17","GRIK1"," protein_coding","chr21",16.6287227486729,-2.37191731083298,0.314364387473948,4.24439609638478e-15,3.08198229298562e-13
"ENSG00000196502.12","SULT1A1"," protein_coding","chr16",1615.11215361845,-2.35930297593717,0.393389614350198,8.32768135613327e-11,2.58907932430434e-09
"ENSG00000138744.16","NAAA"," protein_coding","chr4",3491.9375295571,-2.35802715160532,0.285687105303098,6.79454014306101e-18,8.13790346728687e-16
"ENSG00000271474.1","AC106881.1"," lncRNA","chr4",15.111499972547,-2.3578951982723,0.324629391235315,1.94849826153533e-14,1.25484834470067e-12
"ENSG00000211933.2","IGHV6-1"," IG_V_gene","chr14",855.090083075316,-2.35654822222698,0.644726021452916,8.34789046302315e-06,7.60319118398442e-05
"ENSG00000155719.18","OTOA"," protein_coding","chr16",10.245187311532,-2.35446077852408,0.513033552253494,2.1087113902734e-07,2.95019630627129e-06
"ENSG00000125148.7","MT2A"," protein_coding","chr16",7202.28255858515,-2.35040233687159,0.50556064880466,1.25080197432359e-07,1.87869183167955e-06
"ENSG00000134532.19","SOX5"," protein_coding","chr12",61.3424676138966,-2.34829823517525,0.347821506115389,6.91326227676259e-13,3.28536847700088e-11
"ENSG00000126895.15","AVPR2"," protein_coding","chrX",30.7606407995131,-2.34817968771302,0.39140122572434,8.79488598973582e-11,2.71870866147472e-09
"ENSG00000105784.15","RUNDC3B"," protein_coding","chr7",239.705848147735,-2.34736557948534,0.563955129137172,1.14364673832829e-06,1.31787314134346e-05
"ENSG00000225914.3","TSBP1-AS1"," lncRNA","chr6",12.092125882787,-2.34632446852364,0.373649224132519,1.70786793926222e-11,6.13886794823622e-10
"ENSG00000261888.1","AC144831.1"," lncRNA","chr17",82.2107660707341,-2.3450890990118,0.494318689701962,8.58778895542975e-08,1.3482695390353e-06
